filename,influence_score
00018829_013.png,0.08720503747463226
00021578_001.png,0.08720503747463226
00007354_029.png,0.08720503747463226
00021298_007.png,0.08720503747463226
00022983_000.png,0.08720503747463226
00027784_003.png,0.08720503747463226
00011719_005.png,0.08719944208860397
00019407_004.png,0.08719944208860397
00000798_007.png,0.08719944208860397
00000180_002.png,0.08719944208860397
00002649_001.png,0.08719944208860397
00023133_003.png,0.08719944208860397
00026232_035.png,0.08719944208860397
00007691_000.png,0.08719944208860397
00003659_001.png,0.0871025025844574
00003535_010.png,0.0871025025844574
00023593_000.png,0.0871025025844574
00004387_000.png,0.0871025025844574
00009361_015.png,0.0871025025844574
00013165_001.png,0.0871025025844574
00008433_008.png,0.0871025025844574
00012453_000.png,0.0871025025844574
00025262_000.png,0.08699256181716919
00027108_009.png,0.08699256181716919
00011553_009.png,0.08699256181716919
00026460_000.png,0.08699256181716919
00001743_000.png,0.08699256181716919
00007405_005.png,0.08699256181716919
00010722_000.png,0.08699256181716919
00001805_005.png,0.08699256181716919
00018386_001.png,0.08699248731136322
00016649_015.png,0.08699248731136322
00000091_002.png,0.08699248731136322
00007033_005.png,0.08699248731136322
00009182_000.png,0.08699248731136322
00000556_000.png,0.08699248731136322
00025746_017.png,0.08699248731136322
00016958_000.png,0.08699248731136322
00000576_000.png,0.08693411946296692
00020738_000.png,0.08693411946296692
00013473_000.png,0.08693411946296692
00027109_000.png,0.08693411946296692
00008745_003.png,0.08693411946296692
00017599_006.png,0.08693411946296692
00018135_001.png,0.08693411946296692
00008885_002.png,0.08693411946296692
00002800_003.png,0.08689652383327484
00016142_027.png,0.08689652383327484
00011379_014.png,0.08689652383327484
00025822_000.png,0.08689652383327484
00010540_000.png,0.08689652383327484
00003255_000.png,0.08689652383327484
00019996_000.png,0.08689652383327484
00027864_003.png,0.08689652383327484
00015758_002.png,0.08683280646800995
00018663_004.png,0.08683280646800995
00011966_003.png,0.08683280646800995
00019576_004.png,0.08683280646800995
00017369_003.png,0.08683280646800995
00020102_000.png,0.08683280646800995
00003606_001.png,0.08683280646800995
00001629_002.png,0.08683280646800995
00028715_001.png,0.0867319256067276
00013695_005.png,0.0867319256067276
00016404_004.png,0.0867319256067276
00009334_000.png,0.0867319256067276
00016376_003.png,0.0867319256067276
00022156_008.png,0.0867319256067276
00003989_014.png,0.0867319256067276
00000623_002.png,0.0867319256067276
00004833_017.png,0.08668147027492523
00024170_000.png,0.08668147027492523
00025169_009.png,0.08668147027492523
00019051_000.png,0.08668147027492523
00020043_017.png,0.08668147027492523
00017189_002.png,0.08668147027492523
00009829_000.png,0.08668147027492523
00000514_005.png,0.08668147027492523
00016109_009.png,0.08667759597301483
00009346_000.png,0.08667759597301483
00029863_015.png,0.08667759597301483
00011666_000.png,0.08667759597301483
00004508_002.png,0.08667759597301483
00024297_000.png,0.08667759597301483
00006081_001.png,0.08667759597301483
00009703_002.png,0.08667759597301483
00002312_007.png,0.08660905063152313
00026546_016.png,0.08660905063152313
00001101_005.png,0.08660905063152313
00000478_002.png,0.08660905063152313
00030188_002.png,0.08660905063152313
00025310_002.png,0.08660905063152313
00020428_000.png,0.08660905063152313
00022301_010.png,0.08660905063152313
00022687_002.png,0.0865507498383522
00003392_047.png,0.0865507498383522
00027815_000.png,0.0865507498383522
00016907_000.png,0.0865507498383522
00000099_004.png,0.0865507498383522
00025849_026.png,0.0865507498383522
00005992_001.png,0.0865507498383522
00014521_002.png,0.0865507498383522
00013078_013.png,0.08650609850883484
00017362_020.png,0.08650609850883484
00027465_004.png,0.08650609850883484
00025212_002.png,0.08650609850883484
00026408_001.png,0.08650609850883484
00005875_002.png,0.08650609850883484
00013876_003.png,0.08650609850883484
00012931_005.png,0.08650609850883484
00018237_045.png,0.08637867867946625
00026419_000.png,0.08637867867946625
00015160_000.png,0.08637867867946625
00013896_003.png,0.08637867867946625
00014741_009.png,0.08637867867946625
00022065_003.png,0.08637867867946625
00022449_002.png,0.08637867867946625
00021373_005.png,0.08637867867946625
00008312_000.png,0.0863584503531456
00019918_000.png,0.0863584503531456
00008050_000.png,0.0863584503531456
00011351_002.png,0.0863584503531456
00023811_000.png,0.0863584503531456
00018644_004.png,0.0863584503531456
00004307_002.png,0.0863584503531456
00007321_007.png,0.0863584503531456
00009397_001.png,0.086334727704525
00000099_000.png,0.086334727704525
00020911_003.png,0.086334727704525
00025961_000.png,0.086334727704525
00019805_013.png,0.086334727704525
00015628_020.png,0.086334727704525
00005822_003.png,0.086334727704525
00002012_000.png,0.086334727704525
00002243_008.png,0.08628134429454803
00008745_007.png,0.08628134429454803
00011770_004.png,0.08628134429454803
00014948_001.png,0.08628134429454803
00018461_000.png,0.08628134429454803
00006297_004.png,0.08628134429454803
00007274_002.png,0.08628134429454803
00007256_005.png,0.08628134429454803
00010763_007.png,0.08623459935188293
00002244_000.png,0.08623459935188293
00010772_015.png,0.08623459935188293
00006436_003.png,0.08623459935188293
00005371_000.png,0.08623459935188293
00025482_001.png,0.08623459935188293
00017291_002.png,0.08623459935188293
00019871_002.png,0.08623459935188293
00021090_001.png,0.08616918325424194
00026993_005.png,0.08616918325424194
00012993_020.png,0.08616918325424194
00007621_009.png,0.08616918325424194
00015647_030.png,0.08616918325424194
00013904_013.png,0.08616918325424194
00026967_002.png,0.08616918325424194
00003574_010.png,0.08616918325424194
00018598_004.png,0.08612219989299774
00011693_000.png,0.08612219989299774
00019072_000.png,0.08612219989299774
00016047_000.png,0.08612219989299774
00008352_005.png,0.08612219989299774
00001120_000.png,0.08612219989299774
00008473_007.png,0.08612219989299774
00009870_001.png,0.08612219989299774
00027415_066.png,0.08594049513339996
00015115_004.png,0.08594049513339996
00025125_000.png,0.08594049513339996
00018383_000.png,0.08594049513339996
00020370_001.png,0.08594049513339996
00010768_001.png,0.08594049513339996
00017828_000.png,0.08594049513339996
00009875_006.png,0.08594049513339996
00026480_008.png,0.08593970537185669
00004132_008.png,0.08593970537185669
00021591_000.png,0.08593970537185669
00011623_000.png,0.08593970537185669
00001977_001.png,0.08593970537185669
00002284_000.png,0.08593970537185669
00008680_000.png,0.08593970537185669
00005410_002.png,0.08593970537185669
00009822_002.png,0.08586438000202179
00004904_000.png,0.08586438000202179
00009894_019.png,0.08586438000202179
00015679_004.png,0.08586438000202179
00023660_002.png,0.08586438000202179
00018964_013.png,0.08586438000202179
00005061_001.png,0.08586438000202179
00030189_000.png,0.08586438000202179
00016792_000.png,0.08567831665277481
00022730_003.png,0.08567831665277481
00011950_006.png,0.08567831665277481
00027582_002.png,0.08567831665277481
00002633_007.png,0.08567831665277481
00005963_016.png,0.08567831665277481
00017541_033.png,0.08567831665277481
00027199_000.png,0.08567831665277481
00018143_002.png,0.08554251492023468
00011719_006.png,0.08554251492023468
00010041_000.png,0.08554251492023468
00022476_000.png,0.08554251492023468
00003489_012.png,0.08554251492023468
00008368_001.png,0.08554251492023468
00012511_005.png,0.08554251492023468
00000901_003.png,0.08554251492023468
00003426_006.png,0.08542680740356445
00025754_007.png,0.08542680740356445
00005470_003.png,0.08542680740356445
00008445_001.png,0.08542680740356445
00005942_000.png,0.08542680740356445
00000285_000.png,0.08542680740356445
00013231_006.png,0.08542680740356445
00008468_020.png,0.08542680740356445
00021254_008.png,0.08523896336555481
00012001_003.png,0.08523896336555481
00013085_001.png,0.08523896336555481
00007862_009.png,0.08523896336555481
00020490_000.png,0.08523896336555481
00028092_000.png,0.08523896336555481
00029358_000.png,0.08523896336555481
00002225_002.png,0.08523896336555481
00006936_005.png,0.08517062664031982
00011553_003.png,0.08517062664031982
00014618_003.png,0.08517062664031982
00012864_002.png,0.08517062664031982
00025649_000.png,0.08517062664031982
00006039_011.png,0.08517062664031982
00026147_000.png,0.08517062664031982
00010365_005.png,0.08517062664031982
00030621_005.png,0.08504325151443481
00014628_001.png,0.08504325151443481
00021402_000.png,0.08504325151443481
00016370_000.png,0.08504325151443481
00008122_004.png,0.08504325151443481
00006683_004.png,0.08504325151443481
00006444_015.png,0.08504325151443481
00017266_009.png,0.08504325151443481
00012880_022.png,0.08500774204730988
00012848_012.png,0.08500774204730988
00019758_006.png,0.08500774204730988
00018661_001.png,0.08500774204730988
00021895_004.png,0.08500774204730988
00017963_005.png,0.08500774204730988
00027323_000.png,0.08500774204730988
00011868_001.png,0.08500774204730988
00007822_000.png,0.08499196171760559
00007321_008.png,0.08499196171760559
00001803_004.png,0.08499196171760559
00027142_009.png,0.08499196171760559
00026588_000.png,0.08499196171760559
00000213_004.png,0.08499196171760559
00014923_000.png,0.08499196171760559
00017133_009.png,0.08499196171760559
00001383_000.png,0.08460076153278351
00001458_003.png,0.08460076153278351
00019021_009.png,0.08460076153278351
00001911_015.png,0.08460076153278351
00002109_000.png,0.08460076153278351
00010583_010.png,0.08460076153278351
00010935_000.png,0.08460076153278351
00009916_000.png,0.08460076153278351
00010507_004.png,0.08436286449432373
00027361_002.png,0.08436286449432373
00006215_007.png,0.08436286449432373
00023642_000.png,0.08436286449432373
00003808_000.png,0.08436286449432373
00018019_020.png,0.08436286449432373
00013557_018.png,0.08436286449432373
00029821_007.png,0.08436286449432373
00017897_005.png,0.08420948684215546
00013463_001.png,0.08420948684215546
00026335_000.png,0.08420948684215546
00002457_008.png,0.08420948684215546
00012726_001.png,0.08420948684215546
00000250_004.png,0.08420948684215546
00009336_002.png,0.08420948684215546
00012982_001.png,0.08420948684215546
00009323_002.png,0.08409344404935837
00004581_006.png,0.08409344404935837
00028672_001.png,0.08409344404935837
00011704_000.png,0.08409344404935837
00021035_013.png,0.08409344404935837
00015214_000.png,0.08409344404935837
00021231_006.png,0.08409344404935837
00022776_000.png,0.08409344404935837
00025977_004.png,0.08400794863700867
00019542_005.png,0.08400794863700867
00005991_008.png,0.08400794863700867
00020224_002.png,0.08400794863700867
00010758_011.png,0.08400794863700867
00002673_017.png,0.08400794863700867
00026099_013.png,0.08400794863700867
00018015_020.png,0.08400794863700867
00025614_001.png,0.0839977115392685
00027755_000.png,0.0839977115392685
00015556_024.png,0.0839977115392685
00003881_000.png,0.0839977115392685
00005218_015.png,0.0839977115392685
00014583_000.png,0.0839977115392685
00001348_000.png,0.0839977115392685
00012720_000.png,0.0839977115392685
00015045_004.png,0.08394068479537964
00030268_001.png,0.08394068479537964
00015338_005.png,0.08394068479537964
00021566_000.png,0.08394068479537964
00003423_000.png,0.08394068479537964
00008081_004.png,0.08394068479537964
00018404_012.png,0.08394068479537964
00012184_004.png,0.08394068479537964
00019663_000.png,0.08386985957622528
00028431_002.png,0.08386985957622528
00000569_002.png,0.08386985957622528
00029358_004.png,0.08386985957622528
00022633_000.png,0.08386985957622528
00018629_006.png,0.08386985957622528
00006906_040.png,0.08386985957622528
00011785_000.png,0.08386985957622528
00018574_001.png,0.08386008441448212
00003312_001.png,0.08386008441448212
00012903_003.png,0.08386008441448212
00021734_001.png,0.08386008441448212
00004402_008.png,0.08386008441448212
00010659_000.png,0.08386008441448212
00025849_061.png,0.08386008441448212
00012452_002.png,0.08386008441448212
00006044_007.png,0.08384347707033157
00004840_000.png,0.08384347707033157
00015826_021.png,0.08384347707033157
00010367_013.png,0.08384347707033157
00016195_000.png,0.08384347707033157
00004579_003.png,0.08384347707033157
00026016_002.png,0.08384347707033157
00007848_006.png,0.08384347707033157
00017651_011.png,0.08369960635900497
00012655_001.png,0.08369960635900497
00016550_017.png,0.08369960635900497
00000877_030.png,0.08369960635900497
00023853_000.png,0.08369960635900497
00000652_009.png,0.08369960635900497
00008613_010.png,0.08369960635900497
00021018_000.png,0.08369960635900497
00015136_005.png,0.0835932046175003
00011089_000.png,0.0835932046175003
00029193_000.png,0.0835932046175003
00013623_010.png,0.0835932046175003
00012238_001.png,0.0835932046175003
00004243_001.png,0.0835932046175003
00014318_000.png,0.0835932046175003
00006631_002.png,0.0835932046175003
00025768_001.png,0.08329203724861145
00025927_000.png,0.08329203724861145
00003490_006.png,0.08329203724861145
00016886_003.png,0.08329203724861145
00023071_002.png,0.08329203724861145
00011034_000.png,0.08329203724861145
00005520_001.png,0.08329203724861145
00010294_032.png,0.08329203724861145
00015266_004.png,0.08308828622102737
00006642_025.png,0.08308828622102737
00009589_001.png,0.08308828622102737
00021963_000.png,0.08308828622102737
00006249_007.png,0.08308828622102737
00001884_003.png,0.08308828622102737
00017456_001.png,0.08308828622102737
00005913_003.png,0.08308828622102737
00006315_005.png,0.08307398855686188
00009492_000.png,0.08307398855686188
00001601_006.png,0.08307398855686188
00019248_004.png,0.08307398855686188
00005337_003.png,0.08307398855686188
00012796_000.png,0.08307398855686188
00002052_001.png,0.08307398855686188
00013213_000.png,0.08307398855686188
00001122_005.png,0.08306819945573807
00014362_003.png,0.08306819945573807
00019006_000.png,0.08306819945573807
00025195_002.png,0.08306819945573807
00009034_005.png,0.08306819945573807
00003377_008.png,0.08306819945573807
00011415_000.png,0.08306819945573807
00026565_000.png,0.08306819945573807
00007862_003.png,0.08306176215410233
00020513_006.png,0.08306176215410233
00008933_000.png,0.08306176215410233
00010646_000.png,0.08306176215410233
00011161_000.png,0.08306176215410233
00017369_004.png,0.08306176215410233
00028346_000.png,0.08306176215410233
00015218_003.png,0.08306176215410233
00028544_009.png,0.08293887972831726
00023244_001.png,0.08293887972831726
00008473_008.png,0.08293887972831726
00010939_000.png,0.08293887972831726
00002299_002.png,0.08293887972831726
00025934_000.png,0.08293887972831726
00026604_002.png,0.08293887972831726
00015226_000.png,0.08293887972831726
00008461_000.png,0.08293167501688004
00012370_004.png,0.08293167501688004
00017578_000.png,0.08293167501688004
00006878_000.png,0.08293167501688004
00003802_002.png,0.08293167501688004
00026597_000.png,0.08293167501688004
00012993_017.png,0.08293167501688004
00005778_022.png,0.08293167501688004
00012660_000.png,0.0827544704079628
00012620_004.png,0.0827544704079628
00025885_000.png,0.0827544704079628
00007231_000.png,0.0827544704079628
00020703_003.png,0.0827544704079628
00022751_001.png,0.0827544704079628
00013774_029.png,0.0827544704079628
00012057_008.png,0.0827544704079628
00012874_033.png,0.08262604475021362
00018819_006.png,0.08262604475021362
00018643_004.png,0.08262604475021362
00005794_001.png,0.08262604475021362
00027456_000.png,0.08262604475021362
00010666_000.png,0.08262604475021362
00014952_004.png,0.08262604475021362
00019826_000.png,0.08262604475021362
00028453_005.png,0.08257811516523361
00007064_002.png,0.08257811516523361
00002516_000.png,0.08257811516523361
00012475_000.png,0.08257811516523361
00003883_000.png,0.08257811516523361
00016143_001.png,0.08257811516523361
00012115_004.png,0.08257811516523361
00005759_016.png,0.08257811516523361
00029641_000.png,0.08247637748718262
00011811_002.png,0.08247637748718262
00018080_003.png,0.08247637748718262
00023084_000.png,0.08247637748718262
00022672_008.png,0.08247637748718262
00018562_007.png,0.08247637748718262
00008276_002.png,0.08247637748718262
00000591_001.png,0.08247637748718262
00016240_002.png,0.08245660364627838
00010684_001.png,0.08245660364627838
00012424_001.png,0.08245660364627838
00023114_001.png,0.08245660364627838
00019176_049.png,0.08245660364627838
00019893_000.png,0.08245660364627838
00010374_000.png,0.08245660364627838
00002576_004.png,0.08245660364627838
00016900_009.png,0.08240548521280289
00017078_002.png,0.08240548521280289
00028394_000.png,0.08240548521280289
00011161_002.png,0.08240548521280289
00002682_002.png,0.08240548521280289
00010222_029.png,0.08240548521280289
00027331_000.png,0.08240548521280289
00006762_002.png,0.08240548521280289
00015081_011.png,0.08240149170160294
00015045_010.png,0.08240149170160294
00004118_001.png,0.08240149170160294
00018362_021.png,0.08240149170160294
00021611_000.png,0.08240149170160294
00030159_009.png,0.08240149170160294
00027297_002.png,0.08240149170160294
00026201_002.png,0.08240149170160294
00013966_007.png,0.08229779452085495
00017325_014.png,0.08229779452085495
00013602_000.png,0.08229779452085495
00002678_002.png,0.08229779452085495
00001101_000.png,0.08229779452085495
00027465_008.png,0.08229779452085495
00009798_018.png,0.08229779452085495
00016142_023.png,0.08229779452085495
00015869_015.png,0.08214180916547775
00013641_030.png,0.08214180916547775
00009481_000.png,0.08214180916547775
00019176_095.png,0.08214180916547775
00016222_001.png,0.08214180916547775
00024032_000.png,0.08214180916547775
00025480_003.png,0.08214180916547775
00010364_000.png,0.08214180916547775
00018765_001.png,0.08204111456871033
00003656_000.png,0.08204111456871033
00027066_012.png,0.08204111456871033
00025462_000.png,0.08204111456871033
00005179_000.png,0.08204111456871033
00007138_006.png,0.08204111456871033
00023080_004.png,0.08204111456871033
00000359_008.png,0.08204111456871033
00001137_000.png,0.08170132339000702
00002248_002.png,0.08170132339000702
00030209_008.png,0.08170132339000702
00013205_001.png,0.08170132339000702
00016051_024.png,0.08170132339000702
00010226_000.png,0.08170132339000702
00027564_005.png,0.08170132339000702
00007896_001.png,0.08170132339000702
00018006_011.png,0.08165605366230011
00000143_010.png,0.08165605366230011
00000034_001.png,0.08165605366230011
00009667_007.png,0.08165605366230011
00018591_004.png,0.08165605366230011
00028765_020.png,0.08165605366230011
00016470_000.png,0.08165605366230011
00026878_000.png,0.08165605366230011
00011195_000.png,0.08158080279827118
00020125_005.png,0.08158080279827118
00026232_019.png,0.08158080279827118
00021185_010.png,0.08158080279827118
00020209_003.png,0.08158080279827118
00019707_017.png,0.08158080279827118
00029357_002.png,0.08158080279827118
00021869_000.png,0.08158080279827118
00014543_001.png,0.08128519356250763
00022567_000.png,0.08128519356250763
00004532_005.png,0.08128519356250763
00010360_008.png,0.08128519356250763
00012128_000.png,0.08128519356250763
00029748_000.png,0.08128519356250763
00014351_000.png,0.08128519356250763
00020209_004.png,0.08128519356250763
00019576_001.png,0.08114361763000488
00012733_004.png,0.08114361763000488
00003535_019.png,0.08114361763000488
00018558_002.png,0.08114361763000488
00020403_000.png,0.08114361763000488
00023353_000.png,0.08114361763000488
00028837_006.png,0.08114361763000488
00023934_000.png,0.08114361763000488
00025150_006.png,0.08097056299448013
00004794_000.png,0.08097056299448013
00010365_009.png,0.08097056299448013
00009023_003.png,0.08097056299448013
00021298_000.png,0.08097056299448013
00015633_000.png,0.08097056299448013
00027011_001.png,0.08097056299448013
00025080_000.png,0.08097056299448013
00003919_000.png,0.08065064251422882
00005600_002.png,0.08065064251422882
00020326_077.png,0.08065064251422882
00005916_003.png,0.08065064251422882
00026969_005.png,0.08065064251422882
00019299_012.png,0.08065064251422882
00017603_025.png,0.08065064251422882
00014320_006.png,0.08065064251422882
00026073_002.png,0.08048026263713837
00019083_000.png,0.08048026263713837
00025076_001.png,0.08048026263713837
00028081_001.png,0.08048026263713837
00011361_001.png,0.08048026263713837
00002210_000.png,0.08048026263713837
00009562_001.png,0.08048026263713837
00007442_009.png,0.08048026263713837
00019242_009.png,0.0804598405957222
00020440_000.png,0.0804598405957222
00000391_000.png,0.0804598405957222
00007354_018.png,0.0804598405957222
00014128_029.png,0.0804598405957222
00018972_011.png,0.0804598405957222
00007534_017.png,0.0804598405957222
00017181_005.png,0.0804598405957222
00013523_002.png,0.08043882250785828
00027675_005.png,0.08043882250785828
00029705_006.png,0.08043882250785828
00000773_001.png,0.08043882250785828
00014355_003.png,0.08043882250785828
00022055_004.png,0.08043882250785828
00020869_003.png,0.08043882250785828
00020528_000.png,0.08043882250785828
00023571_000.png,0.07998206466436386
00028765_029.png,0.07998206466436386
00012053_004.png,0.07998206466436386
00007679_003.png,0.07998206466436386
00005403_029.png,0.07998206466436386
00019650_001.png,0.07998206466436386
00008775_004.png,0.07998206466436386
00010060_016.png,0.07998206466436386
00008064_004.png,0.07988418638706207
00011144_019.png,0.07988418638706207
00007526_010.png,0.07988418638706207
00009060_000.png,0.07988418638706207
00000277_001.png,0.07988418638706207
00001568_005.png,0.07988418638706207
00006624_002.png,0.07988418638706207
00014360_000.png,0.07988418638706207
00011074_002.png,0.07960739731788635
00005682_001.png,0.07960739731788635
00007230_003.png,0.07960739731788635
00023160_011.png,0.07960739731788635
00006868_009.png,0.07960739731788635
00020427_003.png,0.07960739731788635
00021131_003.png,0.07960739731788635
00013060_001.png,0.07960739731788635
00028301_000.png,0.07957972586154938
00026236_019.png,0.07957972586154938
00006547_005.png,0.07957972586154938
00015376_022.png,0.07957972586154938
00013969_003.png,0.07957972586154938
00010449_005.png,0.07957972586154938
00004755_003.png,0.07957972586154938
00003426_037.png,0.07957972586154938
00021455_004.png,0.07952603697776794
00017011_000.png,0.07952603697776794
00004837_009.png,0.07952603697776794
00025568_007.png,0.07952603697776794
00018237_003.png,0.07952603697776794
00012791_000.png,0.07952603697776794
00027011_002.png,0.07952603697776794
00021130_003.png,0.07952603697776794
00006041_005.png,0.07934218645095825
00006605_010.png,0.07934218645095825
00007624_021.png,0.07934218645095825
00017846_006.png,0.07934218645095825
00009056_000.png,0.07934218645095825
00011521_000.png,0.07934218645095825
00002208_001.png,0.07934218645095825
00030293_000.png,0.07934218645095825
00010394_002.png,0.07923834025859833
00023146_001.png,0.07923834025859833
00029917_000.png,0.07923834025859833
00022359_001.png,0.07923834025859833
00013655_005.png,0.07923834025859833
00014085_000.png,0.07923834025859833
00021083_003.png,0.07923834025859833
00006024_012.png,0.07923834025859833
00013953_000.png,0.07917091250419617
00009434_001.png,0.07917091250419617
00001995_000.png,0.07917091250419617
00028523_032.png,0.07917091250419617
00019730_022.png,0.07917091250419617
00017569_004.png,0.07917091250419617
00011752_014.png,0.07917091250419617
00020195_026.png,0.07917091250419617
00025227_011.png,0.07901574671268463
00030534_001.png,0.07901574671268463
00016142_054.png,0.07901574671268463
00013060_003.png,0.07901574671268463
00016729_000.png,0.07901574671268463
00012603_017.png,0.07901574671268463
00014145_004.png,0.07901574671268463
00002205_000.png,0.07901574671268463
00018390_000.png,0.0790056586265564
00026925_015.png,0.0790056586265564
00015845_012.png,0.0790056586265564
00017375_001.png,0.0790056586265564
00014436_007.png,0.0790056586265564
00020398_013.png,0.0790056586265564
00007008_012.png,0.0790056586265564
00015338_012.png,0.0790056586265564
00023596_004.png,0.07899442315101624
00025131_005.png,0.07899442315101624
00006531_001.png,0.07899442315101624
00021035_017.png,0.07899442315101624
00016232_005.png,0.07899442315101624
00002172_002.png,0.07899442315101624
00011835_002.png,0.07899442315101624
00028765_012.png,0.07899442315101624
00001045_001.png,0.0789589136838913
00019108_000.png,0.0789589136838913
00021171_001.png,0.0789589136838913
00004006_006.png,0.0789589136838913
00016671_001.png,0.0789589136838913
00013214_006.png,0.0789589136838913
00006793_000.png,0.0789589136838913
00019605_005.png,0.0789589136838913
00028326_001.png,0.07884173095226288
00014743_004.png,0.07884173095226288
00026629_001.png,0.07884173095226288
00014080_003.png,0.07884173095226288
00027894_009.png,0.07884173095226288
00015785_002.png,0.07884173095226288
00019535_003.png,0.07884173095226288
00002201_006.png,0.07884173095226288
00017541_010.png,0.07882700860500336
00014112_013.png,0.07882700860500336
00026471_000.png,0.07882700860500336
00023290_001.png,0.07882700860500336
00012093_006.png,0.07882700860500336
00022327_000.png,0.07882700860500336
00027050_002.png,0.07882700860500336
00017999_000.png,0.07882700860500336
00022235_002.png,0.07851795852184296
00011428_005.png,0.07851795852184296
00030534_000.png,0.07851795852184296
00023940_000.png,0.07851795852184296
00005254_008.png,0.07851795852184296
00008888_006.png,0.07851795852184296
00015506_000.png,0.07851795852184296
00002653_001.png,0.07851795852184296
00002339_009.png,0.07847652584314346
00015608_000.png,0.07847652584314346
00017925_002.png,0.07847652584314346
00000382_000.png,0.07847652584314346
00022117_000.png,0.07847652584314346
00010456_009.png,0.07847652584314346
00003459_028.png,0.07847652584314346
00002027_000.png,0.07847652584314346
00016649_014.png,0.07841221988201141
00018674_000.png,0.07841221988201141
00026960_003.png,0.07841221988201141
00016649_005.png,0.07841221988201141
00007442_005.png,0.07841221988201141
00029500_000.png,0.07841221988201141
00029470_017.png,0.07841221988201141
00010840_001.png,0.07841221988201141
00013945_000.png,0.07836510241031647
00029041_010.png,0.07836510241031647
00014085_005.png,0.07836510241031647
00011723_000.png,0.07836510241031647
00005891_000.png,0.07836510241031647
00008045_000.png,0.07836510241031647
00011564_000.png,0.07836510241031647
00005992_003.png,0.07836510241031647
00008009_023.png,0.07823637127876282
00013894_040.png,0.07823637127876282
00011885_004.png,0.07823637127876282
00019939_000.png,0.07823637127876282
00017532_001.png,0.07823637127876282
00011144_002.png,0.07823637127876282
00001862_002.png,0.07823637127876282
00002515_002.png,0.07823637127876282
00013219_005.png,0.07767514139413834
00003426_033.png,0.07767514139413834
00023128_006.png,0.07767514139413834
00004405_000.png,0.07767514139413834
00006116_002.png,0.07767514139413834
00018805_001.png,0.07767514139413834
00014674_011.png,0.07767514139413834
00028081_011.png,0.07767514139413834
00010612_000.png,0.07755862176418304
00026203_003.png,0.07755862176418304
00023221_002.png,0.07755862176418304
00010294_011.png,0.07755862176418304
00006381_013.png,0.07755862176418304
00011504_025.png,0.07755862176418304
00013714_008.png,0.07755862176418304
00030753_010.png,0.07755862176418304
00002037_000.png,0.0774594098329544
00010531_051.png,0.0774594098329544
00026791_001.png,0.0774594098329544
00010042_010.png,0.0774594098329544
00019434_010.png,0.0774594098329544
00019914_005.png,0.0774594098329544
00027471_000.png,0.0774594098329544
00020323_001.png,0.0774594098329544
00001226_004.png,0.0774470865726471
00015160_025.png,0.0774470865726471
00025849_042.png,0.0774470865726471
00000796_000.png,0.0774470865726471
00021127_009.png,0.0774470865726471
00022223_000.png,0.0774470865726471
00025097_003.png,0.0774470865726471
00026805_000.png,0.0774470865726471
00007093_011.png,0.07739656418561935
00003426_009.png,0.07739656418561935
00006653_016.png,0.07739656418561935
00004801_001.png,0.07739656418561935
00019774_002.png,0.07739656418561935
00020979_000.png,0.07739656418561935
00001681_000.png,0.07739656418561935
00003053_006.png,0.07739656418561935
00027725_037.png,0.07723121345043182
00018103_015.png,0.07723121345043182
00014993_000.png,0.07723121345043182
00017262_005.png,0.07723121345043182
00011845_017.png,0.07723121345043182
00020922_002.png,0.07723121345043182
00022228_000.png,0.07723121345043182
00030605_000.png,0.07723121345043182
00016232_000.png,0.07702776789665222
00014771_007.png,0.07702776789665222
00012608_001.png,0.07702776789665222
00019038_004.png,0.07702776789665222
00027602_000.png,0.07702776789665222
00008027_003.png,0.07702776789665222
00019974_000.png,0.07702776789665222
00028588_000.png,0.07702776789665222
00017258_012.png,0.07679493725299835
00021087_000.png,0.07679493725299835
00009105_007.png,0.07679493725299835
00027624_000.png,0.07679493725299835
00017941_010.png,0.07679493725299835
00015338_020.png,0.07679493725299835
00020873_000.png,0.07679493725299835
00014905_002.png,0.07679493725299835
00016715_014.png,0.07645591348409653
00012240_001.png,0.07645591348409653
00008697_004.png,0.07645591348409653
00009595_005.png,0.07645591348409653
00017443_010.png,0.07645591348409653
00008881_000.png,0.07645591348409653
00014444_000.png,0.07645591348409653
00013206_005.png,0.07645591348409653
00018011_013.png,0.07644069194793701
00010004_000.png,0.07644069194793701
00010808_001.png,0.07644069194793701
00006248_001.png,0.07644069194793701
00028725_009.png,0.07644069194793701
00012935_001.png,0.07644069194793701
00022441_000.png,0.07644069194793701
00001483_001.png,0.07644069194793701
00003405_000.png,0.07640190422534943
00027505_000.png,0.07640190422534943
00008888_026.png,0.07640190422534943
00016693_001.png,0.07640190422534943
00018322_002.png,0.07640190422534943
00011932_008.png,0.07640190422534943
00022816_003.png,0.07640190422534943
00028485_007.png,0.07640190422534943
00017484_000.png,0.07621495425701141
00011494_000.png,0.07621495425701141
00009485_007.png,0.07621495425701141
00012047_008.png,0.07621495425701141
00012929_000.png,0.07621495425701141
00020020_002.png,0.07621495425701141
00010001_001.png,0.07621495425701141
00023079_000.png,0.07621495425701141
00016019_005.png,0.07568447291851044
00000008_001.png,0.07568447291851044
00028591_000.png,0.07568447291851044
00009594_002.png,0.07568447291851044
00016983_000.png,0.07568447291851044
00028626_003.png,0.07568447291851044
00002353_005.png,0.07568447291851044
00011987_003.png,0.07568447291851044
00017424_037.png,0.07567659020423889
